Date,0
2013-02-01,-0.010259671551232483
2013-02-04,0.008920193443109127
2013-02-05,0.0010634971915539052
2013-02-06,-0.0012416579494741807
2013-02-07,0.004939996309186427
2013-02-08,-0.00038121392923924066
2013-02-11,0.0020255661222363204
2013-02-12,0.0013841623564594175
2013-02-13,0.000434381610246664
2013-02-14,-0.0010521923426116066
2013-02-15,0.006595128190010583
2013-02-19,-0.01302676380437107
2013-02-20,-0.005985058199452253
2013-02-21,0.00910016718552326
2013-02-22,-0.017960089054464477
2013-02-25,0.006138092786613305
2013-02-26,0.013094504313318912
2013-02-27,0.0002510347000491875
2013-02-28,0.0022017528279145993
2013-03-01,0.004503465010029751
2013-03-04,0.008511439950657139
2013-03-05,0.0015859941180878076
2013-03-06,0.0016332968580142669
2013-03-07,0.004807016811648218
2013-03-08,0.0033739322563638248
2013-03-11,-0.0016650520717039952
2013-03-12,0.0016485248993292087
2013-03-13,0.005068334862214643
2013-03-14,-0.0004198744614406305
2013-03-15,-0.005955033046813718
2013-03-18,-0.002073116551088412
2013-03-19,0.006955385154741541
2013-03-20,-0.008661226707638931
2013-03-21,0.006655300190477985
2013-03-22,-0.003666848178057134
2013-03-25,0.00785491589668207
2013-03-26,0.0005315926839098004
2013-03-27,0.004593422713387371
2013-03-28,-0.004708979233841952
2013-04-01,0.0031332968359405124
2013-04-02,-0.009666582932615228
2013-04-03,0.0050934820117324205
2013-04-04,-0.003160560645920819
2013-04-05,0.006779126206216532
2013-04-08,0.0032847292957471344
2013-04-09,0.011137908689328686
2013-04-10,0.0038990579121576108
2013-04-11,-0.003313174630272863
2013-04-12,-0.024843698265460564
2013-04-15,0.014510514731168002
2013-04-16,-0.013597762163603994
2013-04-17,-0.004671574262056075
2013-04-18,0.009572469445752501
2013-04-19,0.004655694758353644
2013-04-22,0.009175207105620026
2013-04-23,0.0018485365013833892
2013-04-24,0.004664465752696224
2013-04-25,-0.0029906344752363475
2013-04-26,0.007420263720029657
2013-04-29,0.0016729212646132876
2013-04-30,-0.010405286076278716
2013-05-01,0.008566243706370007
2013-05-02,0.010448856902466698
2013-05-03,0.0007376059053952666
2013-05-06,0.006630819017194697
2013-05-07,0.0031995293200725305
2013-05-08,-0.0034970084073696127
2013-05-09,0.0030631381860962647
2013-05-10,-0.0006454332215726488
2013-05-13,0.010844893598788121
2013-05-14,0.005459586622539153
2013-05-15,-0.005790984566673225
2013-05-16,0.010186664969629017
2013-05-17,-0.0005830545072438012
2013-05-20,0.0017525463678111244
2013-05-21,-0.009327619530786342
2013-05-22,-0.0024014137573308506
2013-05-23,-0.0022734851565342105
2013-05-24,0.0054877346752187535
2013-05-28,-0.008229946221067742
2013-05-29,0.0034356274065302267
2013-05-30,-0.014511932620094689
2013-05-31,0.0053707147003141924
2013-06-03,-0.004570421506599134
2013-06-04,-0.014569696557018716
2013-06-05,0.008589572093221141
2013-06-06,0.012493231023293486
2013-06-07,-2.2141394652504487e-05
2013-06-10,-0.009852400776683104
2013-06-11,-0.007965039617519988
2013-06-12,0.015578070345741574
2013-06-13,-0.005600775155344099
2013-06-14,0.00768266279421844
2013-06-17,0.007241170310754757
2013-06-18,-0.014254119814046957
2013-06-19,-0.026091351895561173
2013-06-20,0.003513232755465506
2013-06-21,-0.011182447589534673
2013-06-24,0.00948687050650133
2013-06-25,0.009564900252412627
2013-06-26,0.0053069500792349775
2013-06-27,-0.0037757267734330026
2013-06-28,0.0039456214038906135
2013-07-01,-0.0009340365788498289
2013-07-02,1.748774806566557e-05
2013-07-03,0.009200394210190527
2013-07-05,0.006767052151405345
2013-07-08,0.008122327867092462
2013-07-09,0.0005479095017087936
2013-07-10,0.01384437011616621
2013-07-11,0.001966493200231783
2013-07-12,0.003174228399350775
2013-07-15,-0.004724270417934534
2013-07-16,0.0029418858672190682
2013-07-17,0.005815985134439145
2013-07-18,0.0035806363606220807
2013-07-19,0.0010105299908568103
2013-07-22,-0.0009191542901474312
2013-07-23,-0.006186814562405928
2013-07-24,0.004320092000007592
2013-07-25,0.00048287294352957627
2013-07-26,-0.00253112253376482
2013-07-29,0.0004847573397949634
2013-07-30,-0.0001744410288978131
2013-07-31,0.01169279683467015
2013-08-01,0.0015269231734984705
2013-08-02,-0.002016174082700482
2013-08-05,-0.005836230523664051
2013-08-06,-0.0024587366749313586
2013-08-07,0.005119379582387963
2013-08-08,-0.0028664732038549273
2013-08-09,-0.0017216948445839962
2013-08-12,0.002288888554433762
2013-08-13,-0.005678672871720392
2013-08-14,-0.013193227401598982
2013-08-15,-0.004369214123206849
2013-08-16,-0.006776760837433395
2013-08-19,0.005255070705500136
2013-08-20,-0.007027766949986093
2013-08-21,0.009164156290171819
2013-08-22,0.004485733594790883
2013-08-23,-0.0038876694782663426
2013-08-26,-0.01389113887324608
2013-08-27,0.0025692281674255407
2013-08-28,0.0010774145419799731
2013-08-29,-0.002596661398771731
2013-08-30,0.003327308232663869
2013-09-03,0.007784856070957793
2013-09-04,0.0007609664384278099
2013-09-05,0.0008473833679640602
2013-09-06,0.009721620657073084
2013-09-09,0.007379802456426859
2013-09-10,0.0028322804322108604
2013-09-11,-0.0037046405371054325
2013-09-12,0.003765894980467614
2013-09-13,0.006464150229914064
2013-09-16,0.003492627065825095
2013-09-17,0.014160283061854703
2013-09-18,-0.002073150389418559
2013-09-19,-0.008312369501163177
2013-09-20,-0.0037859753576170866
2013-09-23,-0.001592207381497746
2013-09-24,-0.003052191405730805
2013-09-25,0.003711357931003867
2013-09-26,-0.0048878248680641586
2013-09-27,-0.0053398082053272514
2013-09-30,0.0069063025180265344
2013-10-01,-0.00043214359889145386
2013-10-02,-0.00906389196295018
2013-10-03,0.007429421196102339
2013-10-04,-0.008547726709294698
2013-10-07,-0.010044586540180384
2013-10-08,0.0003600677665446577
2013-10-09,0.02099102125191807
2013-10-10,0.006234071321684296
2013-10-11,0.003594677224558646
2013-10-14,-0.008058413265941146
2013-10-15,0.01317537270915939
2013-10-16,0.00828976873921882
2013-10-17,0.005525103642024775
2013-10-18,-0.0006175320420602438
2013-10-21,0.0077128933459620335
2013-10-22,-0.004501280368032332
2013-10-23,0.0030023501150983206
2013-10-24,0.0050214972827041056
2013-10-25,0.0008595033861486759
2013-10-28,0.00485475089653933
2013-10-29,-0.005417282199982419
2013-10-30,-0.003221266017300296
2013-10-31,0.002661617921351746
2013-11-01,0.0035190925899380946
2013-11-04,-0.0034637506296976064
2013-11-05,0.005233481317635897
2013-11-06,-0.013086729163112626
2013-11-07,0.012434500843936856
2013-11-08,0.00032835085552149207
2013-11-11,-0.003131713020848119
2013-11-12,0.007973401960992811
2013-11-13,0.006150230867631088
2013-11-14,0.004254142470130217
2013-11-15,-0.0036870131373049776
2013-11-18,-0.002787524404756932
2013-11-19,-0.004279927037473244
2013-11-20,0.007425155480256801
2013-11-21,0.0050101948705129915
2013-11-22,-0.0018656155240317667
2013-11-25,-0.0009251910507449446
2013-11-26,0.0011713200047072487
2013-11-27,-0.0008010928416432915
2013-11-29,-0.002617671404309677
2013-12-02,-0.0038176301848196416
2013-12-03,-0.0003244000768438595
2013-12-04,-0.004366794390446297
2013-12-05,0.011221845038637162
2013-12-06,0.0016887174264153273
2013-12-09,-0.003330166495273096
2013-12-10,-0.011481877422155224
2013-12-11,-0.0029267617867137674
2013-12-12,0.00024779955203185625
2013-12-13,0.005732593323919181
2013-12-16,-0.002281319224195293
2013-12-17,0.015921503979980434
2013-12-18,-0.0006987168310443744
2013-12-19,0.005595128750477849
2013-12-20,0.003424022460084865
2013-12-23,0.00347910421720036
2013-12-24,0.0042892765106030736
2013-12-26,0.00069065284313389
2013-12-27,-2.182925954208239e-05
2013-12-30,0.004052079283988427
2013-12-31,-0.009982832033232573
2014-01-02,-0.0007509412481010705
2014-01-03,-0.0025845526046382153
2014-01-06,0.005809891768385011
2014-01-07,-0.0007159604201356754
2014-01-08,0.0014756771354294338
2014-01-09,0.003126489817899483
2014-01-10,-0.012914051147160564
2014-01-13,0.009995716705554764
2014-01-14,0.003790414863115771
2014-01-15,-0.00012480352649369537
2014-01-16,-0.003484737627981753
2014-01-17,0.004535207512295695
2014-01-21,0.0001952891175268232
2014-01-22,-0.009178021471537613
2014-01-23,-0.02064979635733473
2014-01-24,-0.004010052784979314
2014-01-27,0.006834999374312914
2014-01-28,-0.008383064683220358
2014-01-29,0.010616885280490044
2014-01-30,-0.005961911598964832
2014-01-31,-0.021422819442238457
2014-02-03,0.006682451143687531
2014-02-04,-0.001908440891453304
2014-02-05,0.01269481118858352
2014-02-06,0.012383525314149654
2014-02-07,0.0017339167015116893
2014-02-10,0.01108599004161619
2014-02-11,0.0003728759616225341
2014-02-12,0.005674912277482534
2014-02-13,0.005851183124169681
2014-02-14,0.0016636046316276054
2014-02-18,-0.00605789612225729
2014-02-19,0.00655045903609988
2014-02-20,-0.0013559238297906973
2014-02-21,0.004783100399520865
2014-02-24,-0.00020054981731518044
2014-02-25,0.0003421597575780623
2014-02-26,0.004411991273343527
2014-02-27,0.003823066231702514
2014-02-28,-0.007381070327809736
2014-03-03,0.0140018317774746
2014-03-04,-0.00025175339604801737
2014-03-05,0.001362344455916394
2014-03-06,0.00044960002061747564
2014-03-07,-0.0005383204280901829
2014-03-10,-0.005437700392964666
2014-03-11,0.0011738882898847745
2014-03-12,-0.008540790739978843
2014-03-13,-0.0018624387419004086
2014-03-14,0.008509950973165984
2014-03-17,0.005888498793426294
2014-03-18,-0.007189339301410308
2014-03-19,0.0057495748652356795
2014-03-20,-0.0026670902794034695
2014-03-21,-0.003782957566664495
2014-03-24,0.004772831377092853
2014-03-25,-0.007349878903604773
2014-03-26,-0.0005332495797097061
2014-03-27,0.004707217616836657
2014-03-28,0.008760371142887854
2014-03-31,0.004831431397247909
2014-04-01,0.003496261611390214
2014-04-02,-2.6512413165956817e-05
2014-04-03,-0.009842315072666124
2014-04-04,-0.011079885328004625
2014-04-07,0.0050264950022189964
2014-04-08,0.009816074800722614
2014-04-09,-0.019313042680218356
2014-04-10,-0.008641149721186613
2014-04-11,0.008046223937805732
2014-04-14,0.007651665988120565
2014-04-15,0.010573465634407218
2014-04-16,0.0010400406210340624
2014-04-17,0.00295548383637281
2014-04-21,0.0037692560441091186
2014-04-22,-0.0011218018080083364
2014-04-23,0.001770981125815611
2014-04-24,-0.006207582945780675
2014-04-25,0.002347617136340796
2014-04-28,0.0036405120616641163
2014-04-29,0.0031168714298450344
2014-04-30,0.00014477949407389957
2014-05-01,-0.0028604045765507533
2014-05-02,0.003050210130246432
2014-05-05,-0.0079067729987707
2014-05-06,0.007324581829224663
2014-05-07,-0.0027940910750044075
2014-05-08,0.00021569374605020153
2014-05-09,0.008013406366181447
2014-05-12,0.0009994745036346368
2014-05-13,-0.0032946846041611542
2014-05-14,-0.00912602970333546
2014-05-15,0.0033367756837390694
2014-05-16,0.0017679482750380584
2014-05-19,-0.005828316531007648
2014-05-20,0.0072474951421356605
2014-05-21,0.0030525563381851835
2014-05-22,0.0035458719231754848
2014-05-23,0.005143019811737152
2014-05-27,-0.00010918639075121019
2014-05-28,0.005939589166835294
2014-05-29,0.0021770630498090197
2014-05-30,0.001128352257554885
2014-06-02,5.955123923520947e-06
2014-06-03,0.0018039219067311155
2014-06-04,0.0062687174390568074
2014-06-05,0.0042352319264940055
2014-06-06,-0.00018636280989726988
2014-06-09,-0.00038277512911246526
2014-06-10,-0.00419328721202588
2014-06-11,-0.006170939756465056
2014-06-12,0.0032054339578376874
2014-06-13,0.0014036758000407388
2014-06-16,0.0020711359634545535
2014-06-17,0.009394974237116861
2014-06-18,0.0021457071527618858
2014-06-19,0.0019303840486877958
2014-06-20,-0.0008200310119003414
2014-06-23,-0.006112537058664201
2014-06-24,0.004730989473240866
2014-06-25,-0.0003286166495822414
2014-06-26,0.0016446794222427902
2014-06-27,0.00022476012439174024
2014-06-30,0.0045292866128873845
2014-07-01,-0.001068744178490227
2014-07-02,0.004101711688906516
2014-07-03,-0.0037884384604831177
2014-07-07,-0.004808945765631033
2014-07-08,0.004125248950374068
2014-07-09,-0.0038033261544968763
2014-07-10,0.0006468147693374095
2014-07-11,0.0027899375774204883
2014-07-14,-0.0018103978344477267
2014-07-15,0.0040337524192774685
2014-07-16,-0.010922539671842238
2014-07-17,0.00960979952276151
2014-07-18,-0.0022235817211661395
2014-07-21,0.003613397056571677
2014-07-22,0.0019345368851200549
2014-07-23,0.0002392379340979702
2014-07-24,-0.004663690366205878
2014-07-25,0.000991352500965046
2014-07-28,-0.005048971000684979
2014-07-29,-0.0025533806580996404
2014-07-30,-0.019370432531246564
2014-07-31,-0.0014999136770545217
2014-08-01,0.006563951755996171
2014-08-04,-0.010172188492505632
2014-08-05,-9.022169356651003e-05
2014-08-06,-0.004198556121599046
2014-08-07,0.012714360424748005
2014-08-08,0.0018143094875652552
2014-08-11,-0.001054577871706496
2014-08-12,0.006191237677433409
2014-08-13,0.0043061746584467965
2014-08-14,0.000853267627387528
2014-08-15,0.007556365468620238
2014-08-18,0.005596274781153508
2014-08-19,0.002518886796943004
2014-08-20,0.0021839495320049385
2014-08-21,-0.002224874899825726
2014-08-22,0.005439568441173368
2014-08-25,-0.00038846555157608646
2014-08-26,0.0007254587778890295
2014-08-27,0.00011934395794202746
2014-08-28,0.0028959020002794966
2014-08-29,-0.0017647487891242135
2014-09-02,0.00036039087618031936
2014-09-03,-0.0012745601555334348
2014-09-04,0.005436606316174616
2014-09-05,-0.004016062194975885
2014-09-08,-0.006658982795988798
2014-09-09,0.00226415909879282
2014-09-10,0.0012092846920985934
2014-09-11,-0.007052546883242873
2014-09-12,0.00031370894146426944
2014-09-15,0.008085218983439618
2014-09-16,0.0007644146378987921
2014-09-17,0.0031608371354915113
2014-09-18,0.000690082463671579
2014-09-19,-0.007648000157567225
2014-09-22,-0.005736321751979117
2014-09-23,0.007366618283235354
2014-09-24,-0.015096794869234972
2014-09-25,0.007863859842203938
2014-09-26,-0.0014238224145875856
2014-09-29,-0.0037752822055133342
2014-09-30,-0.01286987138247912
2014-10-01,-0.00042945211460239136
2014-10-02,0.009834182358180031
2014-10-03,-0.0016097315482916815
2014-10-06,-0.014061489147991428
2014-10-07,0.017279296597885838
2014-10-08,-0.021564968453095662
2014-10-09,-0.009301312691405283
2014-10-10,-0.016923756315991634
2014-10-13,0.002022744009836423
2014-10-14,-0.006236813494007813
2014-10-15,0.002050873696925001
2014-10-16,0.012277540027821181
2014-10-17,0.010398740773176514
2014-10-20,0.018247273605325163
2014-10-21,-0.0066283544218420296
2014-10-22,0.010200974867098526
2014-10-23,0.00689500422400931
2014-10-24,-0.004141739369940788
2014-10-27,0.011480636355398689
2014-10-28,-0.00235394839343894
2014-10-29,0.007738993786653931
2014-10-30,0.010635566064278413
2014-10-31,-0.0005185297303446979
2014-11-03,-0.0048360919008190815
2014-11-04,0.008317762957806408
2014-11-05,0.0035163827471937636
2014-11-06,0.002359890764688508
2014-11-07,0.0028356340228191945
2014-11-10,0.0006932536886717059
2014-11-11,-0.0020377329267185
2014-11-12,-0.0011338624781054912
2014-11-13,0.00042948077824976876
2014-11-14,0.0016308108747670183
2014-11-17,0.0057010845919625505
2014-11-18,-0.0006523068471296128
2014-11-19,0.0020961735630291877
2014-11-20,0.006262075830333617
2014-11-21,0.000842256187917545
2014-11-24,-0.0013481249849571705
2014-11-25,0.0012579315284388364
2014-11-26,-0.005643905971241514
2014-11-28,-0.006250540440304634
2014-12-01,0.006658933968932488
2014-12-02,0.004602964767294349
2014-12-03,-0.0014504328075012913
2014-12-04,0.00015375922414115166
2014-12-05,-0.008050931828494513
2014-12-08,0.0007369935835434868
2014-12-09,-0.016719425412370946
2014-12-10,0.004563677217057967
2014-12-11,-0.0160067016835838
2014-12-12,-0.007042506814270089
2014-12-15,-0.005886886321161317
2014-12-16,0.020845237504200177
2014-12-17,0.022134182565615487
2014-12-18,0.0063126598818416865
2014-12-19,0.003445399407933182
2014-12-22,0.002617186912946967
2014-12-23,0.0011813351806144313
2014-12-24,0.0037373468372944047
2014-12-26,0.0025877074535576076
2014-12-29,-0.006689749682183674
2014-12-30,-0.010481676707553202
2014-12-31,0.00012236903783448532
2015-01-02,-0.0191242880660681
2015-01-05,-0.008624988658796132
2015-01-06,0.01170566281961575
2015-01-07,0.017327320817566112
2015-01-08,-0.008401056570077843
2015-01-09,-0.007639113546728268
2015-01-12,-0.0030224313624674644
2015-01-13,-0.004704023777390642
2015-01-14,-0.006565015110385172
2015-01-15,0.01385874917447399
2015-01-16,0.0016494303065666736
2015-01-20,0.007241921486096611
2015-01-21,0.012222259153705926
2015-01-22,-0.006421077775884771
2015-01-23,0.00339538591957895
2015-01-26,-0.009587257003857777
2015-01-27,-0.015011563099657517
2015-01-28,0.009843603809284823
2015-01-29,-0.011965619860994745
2015-01-30,0.012301788875678355
2015-02-02,0.014782718359189668
2015-02-03,-0.005464159488597055
2015-02-04,0.011459564226892965
2015-02-05,-0.006320793074922994
2015-02-06,-0.004599655912171387
2015-02-09,0.010656473696579565
2015-02-10,-0.002267614343064067
2015-02-11,0.008685958109694795
2015-02-12,0.0032672145888899004
2015-02-13,0.001508200355439153
2015-02-17,0.002284973089136648
2015-02-18,-0.001540103510697301
2015-02-19,0.0043972586939454526
2015-02-20,0.00020924582880982147
2015-02-23,0.0036838806814402754
2015-02-24,-0.0020545761503463376
2015-02-25,-0.003484839380350325
2015-02-26,-0.0024271828633859504
2015-02-27,0.003026713231636657
2015-03-02,-0.0030273822827188873
2015-03-03,-0.003987067569614344
2015-03-04,0.0009850234858248892
2015-03-05,-0.016348207365230974
2015-03-06,0.0035519988204523473
2015-03-09,-0.014809761588022946
2015-03-10,-0.0022002349981802213
2015-03-11,0.012598248814301553
2015-03-12,-0.007009914931272112
2015-03-13,0.012785996427618502
2015-03-16,-0.004264013153501649
2015-03-17,0.014417879079412416
2015-03-18,-0.006869044803474129
2015-03-19,0.009585966820601723
2015-03-20,-0.0022043546096811814
2015-03-23,-0.006181816312058136
2015-03-24,-0.011855147136828479
2015-03-25,-0.002569113491520495
2015-03-26,0.0021098321866387703
2015-03-27,0.013083303247009053
2015-03-30,-0.008254063129834737
2015-03-31,-0.002078610878332792
2015-04-01,0.0032044091085199886
2015-04-02,0.008067435131249839
2015-04-06,-0.0033633235105947562
2015-04-07,0.002379918896840412
2015-04-08,0.003870114785081223
2015-04-09,0.005081220996036783
2015-04-10,-0.00535510901806814
2015-04-13,0.0031694384924176823
2015-04-14,0.0055223026450360885
2015-04-15,-0.0011115752042064305
2015-04-16,-0.010296468778919233
2015-04-17,0.008789744357475787
2015-04-20,-0.0026915751797371387
2015-04-21,0.003913149423558839
2015-04-22,0.0027653000136607523
2015-04-23,0.002875404997723362
2015-04-24,-0.004257728284342436
2015-04-27,0.002969063227436861
2015-04-28,-0.003591327305094858
2015-04-29,-0.008934797566215232
2015-04-30,0.010419585690036377
2015-05-01,0.0026991540168575115
2015-05-04,-0.01286552453311815
2015-05-05,-0.0031237351578124566
2015-05-06,0.003221404272991391
2015-05-07,0.01272017085045284
2015-05-08,-0.005349902120233314
2015-05-11,-0.003080405943244379
2015-05-12,-0.0013974940251155364
2015-05-13,0.009988839297367645
2015-05-14,0.0029419058633976002
2015-05-15,0.00212226946849085
2015-05-18,-0.001656580123852417
2015-05-19,-0.0005562454322833514
2015-05-20,0.002898680720002839
2015-05-21,-0.002170910067552729
2015-05-22,-0.010779269251541695
2015-05-26,0.007783634863585489
2015-05-27,-0.0010705276576192864
2015-05-28,-0.0056938962079744375
2015-05-29,0.0015674295785302974
2015-06-01,-0.0009735587623118834
2015-06-02,0.00042001674347616957
2015-06-03,-0.00862100430967699
2015-06-04,-0.002746228217129844
2015-06-05,-0.0058135887342751855
2015-06-08,0.00016751060658061798
2015-06-09,0.011020707229286112
2015-06-10,0.002861416271571945
2015-06-11,-0.007349094793138461
2015-06-12,-0.004437932755495337
2015-06-15,0.005841187658323646
2015-06-16,0.0025502528628558565
2015-06-17,0.009548129174383094
2015-06-18,-0.006833707771351153
2015-06-19,0.006807429438476298
2015-06-22,-0.001264860241324782
2015-06-23,-0.007877829383119647
2015-06-24,-0.0034467673018071256
2015-06-25,0.0007350840695798778
2015-06-26,-0.019575827450745237
2015-06-29,0.002099581809711696
2015-06-30,0.0066941578625204215
2015-07-01,0.00016060479711565393
2015-07-02,-0.003633712025104819
2015-07-06,0.008400964472575101
2015-07-07,-0.016436893290819765
2015-07-08,0.0015161363379828925
2015-07-09,0.011358081415288476
2015-07-10,0.009850829799075166
2015-07-13,0.003677274919419899
2015-07-14,-0.0020714752293033243
2015-07-15,0.006856494749245535
2015-07-16,-0.002373554567183544
2015-07-17,-0.001630029575524291
2015-07-20,-0.004825719534819581
2015-07-21,-0.0013340848502421921
2015-07-22,-0.00710303778031569
2015-07-23,-0.011067298084021002
2015-07-24,-0.0047942860985339
2015-07-27,0.013620799669846341
2015-07-28,0.007612579025882579
2015-07-29,0.0005687816741191401
2015-07-30,-0.0012389866119721386
2015-07-31,-0.0042329260673836105
2015-08-03,-0.0021719540962015435
2015-08-04,0.002812728702970192
2015-08-05,-0.004924326848200008
2015-08-06,-0.003338028264746511
2015-08-07,0.012874735064635627
2015-08-10,-0.007716656926186914
2015-08-11,0.0035330174170197302
2015-08-12,-0.0020424042473728334
2015-08-13,0.0038825622966489498
2015-08-14,0.0050859757985087
2015-08-17,-0.002893895596468051
2015-08-18,-0.008490951996566593
2015-08-19,-0.019551228997917544
2015-08-20,-0.029681929291637765
2015-08-21,-0.04177685082642222
2015-08-24,-0.01309190778682208
2015-08-25,0.03364518968678455
2015-08-26,0.024861279368059732
2015-08-27,0.0017243205153421883
2015-08-28,-0.00788936417228446
2015-08-31,-0.028850225326388895
2015-09-01,0.015352754655690809
2015-09-02,0.002272323450305513
2015-09-03,-0.015528126415661049
2015-09-04,0.023605899785117325
2015-09-08,-0.013318300402863668
2015-09-09,0.0039902328785797105
2015-09-10,0.0035626265277499186
2015-09-11,-0.004401999811199078
2015-09-14,0.011603830540195533
2015-09-15,0.010589171612765107
2015-09-16,-0.0005930655705687438
2015-09-17,-0.016841441968445017
2015-09-18,0.004671765100849972
2015-09-21,-0.012968642689326364
2015-09-22,-0.004213775647098949
